   -0.3745700000E+00    0.9796900921E+03    0.1810980966E+03    0.2725583040E+03    0.2716221542E+03   -0.2049924140E+04    0.2606413283E+03   -0.1998594482E+04    0.9742927551E+03    0.2663661492E+03   -0.1056094471E+02   -0.7415404897E+01    0.2591134279E+03   -0.6134650118E+02   -0.5742170615E+01    0.2632999561E+03   -0.1894309309E+02   -0.1598234564E+02    0.1708321954E+03    0.2581772781E+03   -0.7213818218E+01
   -0.4273400000E+00    0.8684237844E+03    0.2215958280E+03    0.3049830304E+03    0.3092203261E+03   -0.2012832533E+04    0.2671731911E+03   -0.1858538260E+04    0.8858493899E+03    0.2867108078E+03   -0.1040088640E+02   -0.7408129605E+01    0.2945275679E+03   -0.6146135010E+02   -0.5761900682E+01    0.2594494248E+03   -0.1842914653E+02   -0.1597753891E+02    0.1752355262E+03    0.2987648635E+03   -0.6389683040E+01
   -0.3836100000E+00    0.9613868849E+03    0.1800869123E+03    0.2735114631E+03    0.2720869513E+03   -0.2016275681E+04    0.2609703005E+03   -0.1965989347E+04    0.9629734592E+03    0.2673961787E+03   -0.1051923584E+02   -0.7381614348E+01    0.2572483540E+03   -0.6104691539E+02   -0.5713180678E+01    0.2639039992E+03   -0.1886762977E+02   -0.1593815425E+02    0.1697346544E+03    0.2558238423E+03   -0.7095154415E+01
   -0.3969700000E+00    0.8963894581E+03    0.1757484170E+03    0.2702344204E+03    0.2683292867E+03   -0.1899604630E+04    0.2550982263E+03   -0.1844056441E+04    0.9077765458E+03    0.2632391464E+03   -0.1031802009E+02   -0.7232972770E+01    0.2537607856E+03   -0.5975410535E+02   -0.5589290701E+01    0.2580516658E+03   -0.1848210301E+02   -0.1574399324E+02    0.1632758824E+03    0.2518556519E+03   -0.6771698251E+01
   -0.3758600000E+00    0.9760218053E+03    0.1797238634E+03    0.2711944905E+03    0.2703203810E+03   -0.2043464023E+04    0.2594699329E+03   -0.1992405342E+04    0.9704612480E+03    0.2650311168E+03   -0.1053723973E+02   -0.7398114667E+01    0.2580794121E+03   -0.6120118281E+02   -0.5728459880E+01    0.2620418824E+03   -0.1890094357E+02   -0.1595995553E+02    0.1695737773E+03    0.2572053026E+03   -0.7201008030E+01
   -0.4145600000E+00    0.1015789893E+04    0.2367748930E+03    0.3360353385E+03    0.3351279810E+03   -0.2329956003E+04    0.2942437285E+03   -0.2173846031E+04    0.1053276226E+04    0.3193227636E+03   -0.1139124010E+02   -0.8100663312E+01    0.3143721935E+03   -0.6719277338E+02   -0.6298438923E+01    0.2967131836E+03   -0.2021934304E+02   -0.1686789899E+02    0.1972920898E+03    0.3134648361E+03   -0.7076683220E+01
   -0.3769100000E+00    0.9720977724E+03    0.1779566639E+03    0.2697376977E+03    0.2689009407E+03   -0.2036508991E+04    0.2584626608E+03   -0.1986974163E+04    0.9665162478E+03    0.2637466553E+03   -0.1050201743E+02   -0.7373529536E+01    0.2569590708E+03   -0.6100358534E+02   -0.5710240723E+01    0.2609174594E+03   -0.1884182727E+02   -0.1592836603E+02    0.1681850742E+03    0.2561223137E+03   -0.7180125940E+01
   -0.4044800000E+00    0.8600732125E+03    0.1672002830E+03    0.2610068775E+03    0.2592506185E+03   -0.1832194811E+04    0.2446815004E+03   -0.1770099319E+04    0.8811237619E+03    0.2530038156E+03   -0.1010832550E+02   -0.7086830664E+01    0.2412603724E+03   -0.5852078275E+02   -0.5472785997E+01    0.2474473586E+03   -0.1808321815E+02   -0.1555386409E+02    0.1533873533E+03    0.2395041134E+03   -0.6650868044E+01
   -0.4089100000E+00    0.9858819088E+03    0.2788494094E+03    0.3587529939E+03    0.3666358098E+03   -0.2438322733E+04    0.2999552109E+03   -0.2194012865E+04    0.9940957388E+03    0.3332714497E+03   -0.1117209275E+02   -0.8074104452E+01    0.3539145364E+03   -0.6735848731E+02   -0.6338143668E+01    0.2832082052E+03   -0.1970294072E+02   -0.1683438892E+02    0.2003242578E+03    0.3617973523E+03   -0.6570180089E+01
    0.5837000000E-01   -0.7553895228E+02   -0.8114694458E+02   -0.9241563875E+02   -0.1203132832E+03    0.6771104805E+03   -0.1170484818E+03    0.6326701483E+03   -0.7034764787E+02   -0.1149730851E+03   -0.4044084033E+01   -0.2798902395E+01   -0.9494891845E+02   -0.2211287725E+02   -0.2059311288E+01   -0.8807240166E+02   -0.6542417417E+01   -0.9616999083E+01   -0.9714020554E+02   -0.1228465629E+03   -0.3139995710E+01
   -0.3842000000E+00    0.9529503310E+03    0.1762681168E+03    0.2702166087E+03    0.2689756924E+03   -0.2002572060E+04    0.2571348503E+03   -0.1947880919E+04    0.9500522187E+03    0.2635522886E+03   -0.1043306069E+02   -0.7326735865E+01    0.2578966816E+03   -0.6060503460E+02   -0.5672391071E+01    0.2599500850E+03   -0.1870369022E+02   -0.1586760446E+02    0.1652237626E+03    0.2566557654E+03   -0.7052540618E+01
   -0.3904500000E+00    0.9351801590E+03    0.1767383596E+03    0.2723939990E+03    0.2708436412E+03   -0.1975157447E+04    0.2573170077E+03   -0.1914861882E+04    0.9399691809E+03    0.2649913569E+03   -0.1037805197E+02   -0.7292567617E+01    0.2570367002E+03   -0.6032311963E+02   -0.5646038923E+01    0.2603190319E+03   -0.1859055887E+02   -0.1582349321E+02    0.1641006337E+03    0.2554863425E+03   -0.6926983199E+01
   -0.3777000000E+00    0.9627102694E+03    0.1743212162E+03    0.2664554926E+03    0.2656518202E+03   -0.2018452606E+04    0.2554065847E+03   -0.1969106066E+04    0.9570376559E+03    0.2604570714E+03   -0.1043110344E+02   -0.7324120291E+01    0.2543785439E+03   -0.6059654512E+02   -0.5672222948E+01    0.2577731576E+03   -0.1871469611E+02   -0.1586461634E+02    0.1647167332E+03    0.2535748715E+03   -0.7138631946E+01
   -0.3970600000E+00    0.9030856769E+03    0.1751596055E+03    0.2703682434E+03    0.2686580776E+03   -0.1922136969E+04    0.2534650625E+03   -0.1856623052E+04    0.9176061568E+03    0.2622077451E+03   -0.1030204785E+02   -0.7234654940E+01    0.2521087755E+03   -0.5979872698E+02   -0.5594848717E+01    0.2564773253E+03   -0.1843374097E+02   -0.1574719141E+02    0.1608734698E+03    0.2503986097E+03   -0.6802444445E+01
   -0.3683900000E+00    0.9678596094E+03    0.1723087738E+03    0.2627257611E+03    0.2623499842E+03   -0.2024950022E+04    0.2527318490E+03   -0.1976966887E+04    0.9612633779E+03    0.2569059554E+03   -0.1041541226E+02   -0.7312910765E+01    0.2494669966E+03   -0.6050803343E+02   -0.5664140754E+01    0.2547013107E+03   -0.1869050870E+02   -0.1585026947E+02    0.1632290140E+03    0.2490912196E+03   -0.7191639353E+01
   -0.4267700000E+00    0.8112005014E+03    0.1949081388E+03    0.2797565434E+03    0.2824678625E+03   -0.1844280309E+04    0.2507557300E+03   -0.1723814544E+04    0.8379183250E+03    0.2646032618E+03   -0.9974380147E+01   -0.7063880724E+01    0.2648729616E+03   -0.5848721681E+02   -0.5476914271E+01    0.2461359739E+03   -0.1771914472E+02   -0.1553031230E+02    0.1609270908E+03    0.2675842807E+03   -0.6280684304E+01
   -0.3696100000E+00    0.9658853602E+03    0.1715415845E+03    0.2621253210E+03    0.2617338796E+03   -0.2021572104E+04    0.2523823532E+03   -0.1974773362E+04    0.9591062990E+03    0.2564403184E+03   -0.1040048496E+02   -0.7302238309E+01    0.2492712751E+03   -0.6042262479E+02   -0.5656285111E+01    0.2543164534E+03   -0.1866663345E+02   -0.1583657852E+02    0.1627108471E+03    0.2488798337E+03   -0.7181894173E+01
   -0.4138700000E+00    0.1049045258E+04    0.2380523314E+03    0.3386967592E+03    0.3377502974E+03   -0.2386492969E+04    0.2977278701E+03   -0.2229768589E+04    0.1092118402E+04    0.3222086728E+03   -0.1148746732E+02   -0.8169620380E+01    0.3140474228E+03   -0.6777564809E+02   -0.6353669948E+01    0.3014346465E+03   -0.2039796135E+02   -0.1695659314E+02    0.2002741128E+03    0.3131009610E+03   -0.7240499429E+01
   -0.3844400000E+00    0.9297861883E+03    0.1670187960E+03    0.2614580456E+03    0.2602702573E+03   -0.1953041292E+04    0.2491044239E+03   -0.1899586855E+04    0.9264019571E+03    0.2548351501E+03   -0.1024552474E+02   -0.7195148531E+01    0.2506842735E+03   -0.5951841513E+02   -0.5570775061E+01    0.2517178184E+03   -0.1836856335E+02   -0.1569770328E+02    0.1565660710E+03    0.2494964852E+03   -0.6951150417E+01
   -0.3781900000E+00    0.9474169325E+03    0.1686051894E+03    0.2611961748E+03    0.2604299673E+03   -0.1988156923E+04    0.2502936663E+03   -0.1938225220E+04    0.9418704128E+03    0.2550773487E+03   -0.1032060391E+02   -0.7246707679E+01    0.2499740543E+03   -0.5995361568E+02   -0.5611923323E+01    0.2525644815E+03   -0.1851393798E+02   -0.1576457950E+02    0.1590835564E+03    0.2492078468E+03   -0.7071551605E+01
   -0.3985100000E+00    0.9543669963E+03    0.2450694555E+03    0.3325612727E+03    0.3365840861E+03   -0.2217850342E+04    0.2917875663E+03   -0.2057467149E+04    0.9655373929E+03    0.3145483254E+03   -0.1100255618E+02   -0.7858214452E+01    0.3246484777E+03   -0.6531368048E+02   -0.6129833474E+01    0.2845048505E+03   -0.1952295746E+02   -0.1655736723E+02    0.1963819331E+03    0.3286712911E+03   -0.6615422570E+01
    0.5652000000E-01   -0.4675276923E+02   -0.7341500978E+02   -0.8510281786E+02   -0.1162844279E+03    0.6498688399E+03   -0.1118058047E+03    0.5989166459E+03   -0.3938620069E+02   -0.1123954137E+03   -0.4096815265E+01   -0.2878860012E+01   -0.8869471832E+02   -0.2298275790E+02   -0.2137603362E+01   -0.7915220903E+02   -0.6552712186E+01   -0.9804888899E+01   -0.9182594166E+02   -0.1198763283E+03   -0.3225259376E+01
   -0.3905100000E+00    0.8979596043E+03    0.1615046385E+03    0.2566256368E+03    0.2551707427E+03   -0.1886165115E+04    0.2429586983E+03   -0.1828641998E+04    0.9020131146E+03    0.2493467342E+03   -0.1008586699E+02   -0.7080869238E+01    0.2418920883E+03   -0.5854352840E+02   -0.5478142841E+01    0.2456968853E+03   -0.1806626919E+02   -0.1554895254E+02    0.1500458434E+03    0.2404371942E+03   -0.6788761029E+01
   -0.3705600000E+00    0.9623205379E+03    0.1703130139E+03    0.2610591884E+03    0.2607107163E+03   -0.2015906614E+04    0.2513994220E+03   -0.1969043509E+04    0.9555090550E+03    0.2553646361E+03   -0.1037840701E+02   -0.7286606424E+01    0.2485948079E+03   -0.6029243793E+02   -0.5644057573E+01    0.2532729343E+03   -0.1862678457E+02   -0.1581637178E+02    0.1615182391E+03    0.2482463358E+03   -0.7166309516E+01
   -0.4042500000E+00    0.1002107582E+04    0.2133296811E+03    0.3119852822E+03    0.3107268164E+03   -0.2199336604E+04    0.2828893350E+03   -0.2086974828E+04    0.1023104537E+04    0.2993639294E+03   -0.1101004150E+02   -0.7789510360E+01    0.2922800290E+03   -0.6453756401E+02   -0.6045625707E+01    0.2863728025E+03   -0.1962373550E+02   -0.1646675907E+02    0.1871861039E+03    0.2910215631E+03   -0.7095461943E+01
   -0.3712300000E+00    0.9593508911E+03    0.1690550881E+03    0.2602519587E+03    0.2599460193E+03   -0.2012122535E+04    0.2502773160E+03   -0.1963141750E+04    0.9526144011E+03    0.2542994506E+03   -0.1034965045E+02   -0.7269212442E+01    0.2482308962E+03   -0.6015503509E+02   -0.5631510079E+01    0.2521458806E+03   -0.1857098011E+02   -0.1579412201E+02    0.1599228781E+03    0.2479249569E+03   -0.7146384327E+01
   -0.3966200000E+00    0.9107310291E+03    0.1734482502E+03    0.2694369351E+03    0.2679738696E+03   -0.1938574866E+04    0.2514733684E+03   -0.1865202829E+04    0.9227148828E+03    0.2603699356E+03   -0.1025936023E+02   -0.7216863780E+01    0.2518952583E+03   -0.5968695277E+02   -0.5586025831E+01    0.2544333664E+03   -0.1834360311E+02   -0.1572537698E+02    0.1579529806E+03    0.2504321928E+03   -0.6817824239E+01
   -0.3783400000E+00    0.9305406674E+03    0.1625371625E+03    0.2558093461E+03    0.2550352996E+03   -0.1954200800E+04    0.2450618621E+03   -0.1903986656E+04    0.9253742172E+03    0.2495959920E+03   -0.1019871444E+02   -0.7161370358E+01    0.2455022825E+03   -0.5924628130E+02   -0.5545650633E+01    0.2472538393E+03   -0.1829341281E+02   -0.1565433582E+02    0.1531532649E+03    0.2447282361E+03   -0.6990593788E+01
   -0.3843700000E+00    0.9105652521E+03    0.1588998721E+03    0.2540380328E+03    0.2529489467E+03   -0.1912435404E+04    0.2414878171E+03   -0.1855582941E+04    0.9074491920E+03    0.2469030430E+03   -0.1007182879E+02   -0.7077843587E+01    0.2441071824E+03   -0.5855706325E+02   -0.5481223640E+01    0.2439654313E+03   -0.1804849752E+02   -0.1554654372E+02    0.1481365859E+03    0.2430180963E+03   -0.6854156011E+01
   -0.3611900000E+00    0.9697076144E+03    0.1688740279E+03    0.2595446794E+03    0.2596993443E+03   -0.2033859604E+04    0.2498556831E+03   -0.1982565271E+04    0.9627228111E+03    0.2533607655E+03   -0.1034957609E+02   -0.7276392628E+01    0.2463917336E+03   -0.6024358740E+02   -0.5641228207E+01    0.2513651980E+03   -0.1856971412E+02   -0.1580430158E+02    0.1595284138E+03    0.2465463985E+03   -0.7189432158E+01
   -0.4259700000E+00    0.1040462355E+04    0.2337426823E+03    0.3333344085E+03    0.3325441501E+03   -0.2362689772E+04    0.2950713555E+03   -0.2214052871E+04    0.1088025729E+04    0.3177039762E+03   -0.1146350953E+02   -0.8136557087E+01    0.3071521381E+03   -0.6744818007E+02   -0.6320116181E+01    0.2988842289E+03   -0.2036733616E+02   -0.1691398806E+02    0.1986248659E+03    0.3063618798E+03   -0.7266750464E+01
   -0.3623400000E+00    0.9696688643E+03    0.1688650961E+03    0.2596935647E+03    0.2598395067E+03   -0.2034817428E+04    0.2501104822E+03   -0.1984109745E+04    0.9624818186E+03    0.2535796493E+03   -0.1034778691E+02   -0.7275556204E+01    0.2469301024E+03   -0.6024067069E+02   -0.5641154233E+01    0.2516045815E+03   -0.1856827645E+02   -0.1580334793E+02    0.1596296965E+03    0.2470760444E+03   -0.7187304270E+01
   -0.4225900000E+00    0.9454982798E+03    0.2895731316E+03    0.3570794723E+03    0.3708412387E+03   -0.2404099579E+04    0.2877904396E+03   -0.2105681690E+04    0.9575866703E+03    0.3251408418E+03   -0.1081443439E+02   -0.7879926340E+01    0.3514641469E+03   -0.6586993212E+02   -0.6207881049E+01    0.2586397314E+03   -0.1895103980E+02   -0.1658778683E+02    0.1838429616E+03    0.3652259133E+03   -0.6406258866E+01
    0.5981000000E-01   -0.8965064933E+02   -0.8418337804E+02   -0.9627531288E+02   -0.1220136665E+03    0.6905798673E+03   -0.1193087206E+03    0.6496569850E+03   -0.8516848648E+02   -0.1165892740E+03   -0.4020502773E+01   -0.2759815305E+01   -0.9846840156E+02   -0.2165946539E+02   -0.2019767744E+01   -0.9267939961E+02   -0.6528844692E+01   -0.9514683341E+01   -0.9880168154E+02   -0.1242067551E+03   -0.3094258209E+01
   -0.4131800000E+00    0.8557949639E+03    0.1657943347E+03    0.2588523833E+03    0.2571749677E+03   -0.1841286132E+04    0.2418581518E+03   -0.1774363987E+04    0.8865086812E+03    0.2503638173E+03   -0.1015057919E+02   -0.7110714919E+01    0.2353687994E+03   -0.5867356947E+02   -0.5485182058E+01    0.2448200176E+03   -0.1814373921E+02   -0.1558310044E+02    0.1513697316E+03    0.2336913838E+03   -0.6707824488E+01
   -0.3716000000E+00    0.9551202744E+03    0.1672693115E+03    0.2592406045E+03    0.2589523604E+03   -0.2006371365E+04    0.2489647792E+03   -0.1955362821E+04    0.9485747608E+03    0.2530344400E+03   -0.1030674728E+02   -0.7242935332E+01    0.2478565847E+03   -0.5994948619E+02   -0.5612846535E+01    0.2508296417E+03   -0.1849050461E+02   -0.1576059075E+02    0.1578379308E+03    0.2475683406E+03   -0.7114653162E+01
   -0.3902100000E+00    0.8858617715E+03    0.1565671206E+03    0.2521099524E+03    0.2508333250E+03   -0.1866633574E+04    0.2378709433E+03   -0.1803822880E+04    0.8946956383E+03    0.2441277389E+03   -0.9973598991E+01   -0.7008278311E+01    0.2350288631E+03   -0.5795486873E+02   -0.5423595033E+01    0.2404668692E+03   -0.1785308522E+02   -0.1545560402E+02    0.1443792789E+03    0.2337522357E+03   -0.6734504739E+01
   -0.3632200000E+00    0.9672264796E+03    0.1682412968E+03    0.2591377184E+03    0.2592904080E+03   -0.2030936402E+04    0.2493998802E+03   -0.1979285878E+04    0.9599681101E+03    0.2529083259E+03   -0.1033638454E+02   -0.7267645757E+01    0.2467158430E+03   -0.6017251352E+02   -0.5634639540E+01    0.2509069894E+03   -0.1854534926E+02   -0.1579306174E+02    0.1588532787E+03    0.2468685327E+03   -0.7178241547E+01
   -0.4035200000E+00    0.8742492142E+03    0.1723998020E+03    0.2664359216E+03    0.2647795059E+03   -0.1891522591E+04    0.2482132606E+03   -0.1820083412E+04    0.9077797890E+03    0.2575185647E+03   -0.1026518320E+02   -0.7202290926E+01    0.2421684496E+03   -0.5947479506E+02   -0.5562029094E+01    0.2512631505E+03   -0.1834533395E+02   -0.1570339613E+02    0.1568120642E+03    0.2405120340E+03   -0.6768148976E+01
   -0.3781700000E+00    0.9137140767E+03    0.1563838990E+03    0.2506652830E+03    0.2498705128E+03   -0.1920050149E+04    0.2393586239E+03   -0.1865949446E+04    0.9091789310E+03    0.2439006840E+03   -0.1006197381E+02   -0.7069742260E+01    0.2412593744E+03   -0.5849471995E+02   -0.5475612378E+01    0.2415561296E+03   -0.1803851831E+02   -0.1553626614E+02    0.1464806557E+03    0.2404646043E+03   -0.6897582036E+01
   -0.3637800000E+00    0.9617562069E+03    0.1667111311E+03    0.2577252480E+03    0.2578630068E+03   -0.2020714868E+04    0.2481509552E+03   -0.1969782688E+04    0.9545580477E+03    0.2515714124E+03   -0.1031084838E+02   -0.7247887231E+01    0.2456842462E+03   -0.6000226321E+02   -0.5618367310E+01    0.2496274727E+03   -0.1850027660E+02   -0.1576736189E+02    0.1574923907E+03    0.2458220051E+03   -0.7156925301E+01
   -0.3959600000E+00    0.8743787899E+03    0.1558114049E+03    0.2517638013E+03    0.2505416608E+03   -0.1854254757E+04    0.2363666889E+03   -0.1785832127E+04    0.8890010283E+03    0.2430549990E+03   -0.9919803369E+01   -0.6975484453E+01    0.2328645319E+03   -0.5768840063E+02   -0.5398879204E+01    0.2388904739E+03   -0.1774338458E+02   -0.1541343128E+02    0.1424546716E+03    0.2316423914E+03   -0.6680079456E+01
   -0.3840000000E+00    0.8946271687E+03    0.1535068238E+03    0.2491014235E+03    0.2480656736E+03   -0.1878930409E+04    0.2364652534E+03   -0.1820298949E+04    0.8924682715E+03    0.2416799672E+03   -0.9949979977E+01   -0.6993180725E+01    0.2390742674E+03   -0.5785362469E+02   -0.5415235187E+01    0.2388125656E+03   -0.1782449627E+02   -0.1543709288E+02    0.1425929798E+03    0.2380385176E+03   -0.6770030095E+01
   -0.3716600000E+00    0.9455506452E+03    0.1640665025E+03    0.2569645679E+03    0.2566286044E+03   -0.1989376697E+04    0.2464753229E+03   -0.1937007740E+04    0.9393899015E+03    0.2505636485E+03   -0.1023612981E+02   -0.7195712225E+01    0.2464837885E+03   -0.5956508264E+02   -0.5577173058E+01    0.2483532194E+03   -0.1836089198E+02   -0.1569987459E+02    0.1544814835E+03    0.2461478251E+03   -0.7059134057E+01
